Severity,Start_Lat,Start_Lng
2,35.745917,-78.593219
2,35.8812,-78.625794
2,35.725208,-78.548119
2,35.844561,-78.680377
2,35.922939,-78.564521
2,35.844561,-78.680377
2,35.843975,-78.680629
2,35.845797,-78.680297
2,35.864875,-78.63752
2,35.81569,-78.692156
2,35.815366,-78.689571
2,35.855559,-78.591682
2,35.756011,-78.601366
2,35.813576,-78.705572
2,35.799426,-78.562793
2,35.834618,-78.638175
2,35.769957,-78.648283
2,35.773166,-78.653511
2,35.873762,-78.577877
2,35.865651,-78.552922
2,35.824787,-78.604782
2,35.8556,-78.575653
2,35.763004,-78.701358
2,35.818064,-78.579787
2,35.821808,-78.569862
2,35.872952,-78.716014
2,35.798893,-78.570671
2,35.772881,-78.638501
2,35.866958,-78.518905
2,35.857335,-78.55403
2,35.78825,-78.641296
2,35.823241,-78.616158
2,35.901022,-78.60608
2,35.808944,-78.556039
2,35.796801,-78.563058
2,35.800531,-78.562629
2,35.799939,-78.562744
2,35.837147,-78.663088
2,35.787008,-78.6456
2,35.730366,-78.556694
2,35.844442,-78.58671
2,35.900926,-78.681098
2,35.752731,-78.631151
2,35.850519,-78.614516
2,35.850554,-78.6152
2,35.79076,-78.650451
2,35.901975,-78.790502
2,35.762299,-78.560212
2,35.824134,-78.642048
2,35.748505,-78.701818
2,35.880859,-78.736183
2,35.789014,-78.659273
2,35.863186,-78.567921
2,35.862546,-78.568607
2,35.898104,-78.599518
2,35.945861,-78.541744
2,35.945936,-78.539832
2,35.779858,-78.687186
2,35.796563,-78.646272
2,35.75229,-78.707267
2,35.764542,-78.574508
2,35.725097,-78.532196
2,35.851017,-78.523224
2,35.827137,-78.625206
2,35.824446,-78.61901
2,35.817025,-78.616355
2,35.817816,-78.615971
2,35.816202,-78.616782
2,35.81822,-78.615765
2,35.816202,-78.616782
2,35.87197,-78.642075
2,35.873542,-78.643458
2,35.796785,-78.610595
2,35.897189,-78.65305
2,35.802656,-78.687506
2,35.835267,-78.643473
2,35.840904,-78.685148
2,35.841496,-78.684004
2,35.723464,-78.533355
2,35.836803,-78.659813
2,35.805804,-78.593381
2,35.815476,-78.602744
2,35.779745,-78.561866
2,35.780178,-78.562033
2,35.876149,-78.581316
2,35.636143,-78.671222
2,35.634563,-78.671348
2,35.846692,-78.523355
2,35.803968,-78.698479
2,35.741709,-78.680695
2,35.760151,-78.662329
2,35.760771,-78.661468
2,35.783409,-78.625564
2,35.782226,-78.629425
2,35.800076,-78.693598
2,35.910519,-78.733273
2,35.886797,-78.567129
2,35.870632,-78.62486
2,35.872713,-78.622605
2,35.893961,-78.622218
2,35.756002,-78.601351
2,35.839897,-78.580168
2,35.757011,-78.670102
2,35.798827,-78.562681
2,35.834893,-78.615306
2,35.834865,-78.615333
2,35.794444,-78.53746
2,35.866059,-78.71703
2,35.902743,-78.749031
2,35.804445,-78.617675
2,35.828159,-78.622147
2,35.913856,-78.779416
2,35.879644,-78.645895
2,35.841683,-78.610593
2,35.770447,-78.729246
2,35.843411,-78.681895
2,35.843656,-78.682802
2,35.786383,-78.720648
2,35.779369,-78.721248
2,35.779369,-78.721248
2,35.882959,-78.679069
2,35.787798,-78.668024
2,35.789277,-78.675049
2,35.788514,-78.671437
2,35.788923,-78.673272
4,35.636892,-78.673947
2,35.820736,-78.591743
2,35.749002,-78.607602
2,35.732711,-78.560207
4,35.815518,-78.690588
2,35.869857,-78.64447
2,35.842534,-78.612682
2,35.89043,-78.561738
2,35.870554,-78.663787
2,35.866435,-78.582168
2,35.821464,-78.628982
2,35.751132,-78.693161
2,35.857444,-78.716636
2,35.812057,-78.593963
2,35.780463,-78.621365
2,35.837165,-78.628974
2,35.791078,-78.638393
2,35.791198,-78.634218
2,35.80035,-78.562767
2,35.835224,-78.67008
2,35.743125,-78.652191
2,35.7933,-78.60881
2,35.76625,-78.552323
2,35.774047,-78.583313
2,35.843218,-78.681231
2,35.843656,-78.682802
2,35.783704,-78.700207
2,35.665781,-78.698903
2,35.934728,-78.576471
2,35.772816,-78.621492
2,35.908631,-78.77606
2,35.870355,-78.645873
2,35.749811,-78.708164
2,35.882632,-78.657518
2,35.856317,-78.647679
2,35.889731,-78.562544
2,35.821548,-78.590266
2,35.856967,-78.60744
2,35.778382,-78.591786
2,35.863654,-78.63526
2,35.856062,-78.566801
2,35.941608,-78.563392
2,35.900884,-78.652255
2,35.844145,-78.680541
2,35.832977,-78.675559
2,35.795763,-78.742908
2,35.806514,-78.739367
2,35.802539,-78.568557
2,35.834301,-78.635319
2,35.839014,-78.673707
2,35.731954,-78.651323
2,35.881842,-78.549497
2,35.83932,-78.611942
2,35.816809,-78.610786
2,35.832668,-78.584123
2,35.798624,-78.564963
2,35.851066,-78.564865
2,35.823089,-78.622288
2,35.839238,-78.675899
2,35.90195,-78.680425
2,35.779847,-78.62229
2,35.893541,-78.560478
2,35.840001,-78.677142
2,35.83966,-78.676591
2,35.753234,-78.586417
2,35.892088,-78.75232
2,35.839238,-78.675899
2,35.836098,-78.676309
2,35.868297,-78.627906
2,35.849697,-78.581693
2,35.864678,-78.647468
2,35.841729,-78.67897
2,35.838295,-78.674359
2,35.847038,-78.580098
2,35.848411,-78.580247
2,35.787481,-78.574272
2,35.835267,-78.643473
2,35.742763,-78.633323
2,35.893215,-78.553017
2,35.82201,-78.74594
2,35.756059,-78.599894
2,35.802414,-78.608255
2,35.723855,-78.549111
2,35.724437,-78.549195
2,35.869606,-78.694181
2,35.80758,-78.598768
2,35.773454,-78.691358
2,35.773226,-78.692298
2,35.875457,-78.727256
2,35.83966,-78.676591
2,35.839832,-78.676859
2,35.745498,-78.538299
2,35.90533,-78.711349
2,35.917237,-78.792038
2,35.772313,-78.645037
2,35.787981,-78.58811
2,35.738482,-78.649896
2,35.736743,-78.650311
2,35.733936,-78.650939
2,35.724404,-78.648001
2,35.724404,-78.648001
2,35.750629,-78.558921
2,35.743416,-78.687676
2,35.868712,-78.568507
2,35.745631,-78.648781
2,35.869281,-78.505538
2,35.780538,-78.642905
2,35.781339,-78.642697
2,35.781065,-78.634783
2,35.781129,-78.636435
2,35.781258,-78.640018
2,35.798581,-78.564424
2,35.913952,-78.677097
2,35.841501,-78.674321
2,35.868873,-78.62936
2,35.83872,-78.675063
2,35.797747,-78.5566
2,35.811062,-78.599907
2,35.90788,-78.775373
2,35.897966,-78.760912
2,35.871957,-78.559416
2,35.836008,-78.693464
2,35.849564,-78.583549
2,35.734512,-78.656598
2,35.785825,-78.706226
2,35.732291,-78.611669
2,35.812548,-78.657712
2,35.752075,-78.694928
2,35.851331,-78.580816
2,35.808625,-78.693772
2,35.746132,-78.637958
2,35.756964,-78.660773
2,35.753234,-78.586417
2,35.765804,-78.737743
2,35.740611,-78.669808
2,35.773876,-78.696578
2,35.908386,-78.589447
2,35.871572,-78.580086
2,35.891317,-78.627273
2,35.752075,-78.694928
2,35.872205,-78.718552
2,35.646861,-78.640476
2,35.756624,-78.660317
2,35.817004,-78.694254
2,35.856028,-78.557142
2,35.82913,-78.585323
2,35.849697,-78.581693
2,35.759764,-78.613304
2,35.911171,-78.783147
2,35.77952,-78.705121
2,35.799426,-78.562793
2,35.875237,-78.57702
2,35.787162,-78.588372
2,35.88295,-78.73872
2,35.752705,-78.627856
2,35.81147,-78.602596
2,35.789165,-78.706726
2,35.910412,-78.646713
2,35.844145,-78.680541
2,35.845432,-78.680284
2,35.802475,-78.589191
2,35.867067,-78.582174
2,35.847368,-78.586596
2,35.847165,-78.601751
2,35.841536,-78.601332
2,35.745917,-78.593219
2,35.748771,-78.593991
2,35.762786,-78.745687
2,35.885596,-78.600592
2,35.803842,-78.693865
2,35.876444,-78.581546
2,35.819315,-78.575669
2,35.838234,-78.607102
2,35.986908,-78.685787
2,35.89043,-78.561738
2,35.878852,-78.594245
2,35.880149,-78.594825
2,35.911066,-78.783526
2,35.827313,-78.620388
2,35.798519,-78.563697
2,35.953833,-78.567206
2,35.811632,-78.535405
2,35.791604,-78.744027
2,35.792781,-78.746663
2,35.914059,-78.801891
2,35.834618,-78.638175
2,35.860992,-78.599797
2,35.77952,-78.705121
2,35.752939,-78.632807
2,35.815089,-78.691112
2,35.780829,-78.569251
2,35.787845,-78.636027
2,35.788017,-78.638124
2,35.855487,-78.564077
2,35.798527,-78.561598
2,35.780571,-78.748508
2,35.77271,-78.583287
2,35.844145,-78.680541
2,35.791965,-78.543523
2,35.863353,-78.59852
2,35.799426,-78.562793
2,35.640533,-78.640823
2,35.832163,-78.584356
2,35.830498,-78.5849
2,35.784283,-78.700186
2,35.783768,-78.700615
2,35.781437,-78.70295
2,35.716645,-78.687395
2,35.844145,-78.680541
2,35.819826,-78.624397
2,35.818549,-78.620343
2,35.791772,-78.561419
2,35.789884,-78.586696
2,35.848992,-78.614779
2,35.904679,-78.58844
2,35.898465,-78.794518
2,35.858911,-78.577818
2,35.798915,-78.568441
2,35.768937,-78.616896
2,35.900949,-78.652824
2,35.803837,-78.707025
2,35.855156,-78.725875
2,35.83723,-78.714279
2,35.878995,-78.645761
2,35.894607,-78.719426
2,35.754947,-78.585403
2,35.734153,-78.640571
2,35.736683,-78.640128
2,35.842314,-78.662434
2,35.756624,-78.617509
2,35.787481,-78.574272
2,35.848977,-78.58031
2,35.844212,-78.589809
2,35.796868,-78.63246
2,35.718524,-78.538681
2,35.743342,-78.648947
2,35.741847,-78.649127
2,35.819467,-78.592712
2,35.82339,-78.527442
2,35.591872,-78.618238
2,35.726034,-78.648704
2,35.843656,-78.682802
2,35.843411,-78.681895
2,35.772632,-78.741427
2,35.821177,-78.628208
2,35.766994,-78.705801
2,35.79739,-78.536564
2,35.840557,-78.594779
2,35.86186,-78.71224
2,35.837812,-78.612844
2,35.838318,-78.606802
2,35.769177,-78.644717
2,35.750452,-78.611201
2,35.802893,-78.620266
2,35.764542,-78.574508
2,35.815622,-78.695983
2,35.891511,-78.560566
2,35.89043,-78.561738
2,35.945474,-78.548255
2,35.80305,-78.644264
2,35.817258,-78.599709
2,35.716042,-78.753971
2,35.778506,-78.706626
2,35.775157,-78.713377
2,35.799801,-78.625069
2,35.783778,-78.699298
2,35.81275,-78.626542
2,35.891904,-78.560223
2,35.873947,-78.686233
2,35.748416,-78.644647
2,35.9106,-78.585011
2,35.742205,-78.484213
2,35.843153,-78.681066
2,35.761438,-78.729408
2,35.775499,-78.636737
2,35.776923,-78.639302
2,35.77555,-78.638387
2,35.886069,-78.659361
2,35.910412,-78.646713
2,35.782226,-78.629425
2,35.757643,-78.612651
2,35.801149,-78.683792
2,35.848325,-78.588118
2,35.815711,-78.694672
2,35.779885,-78.568457
2,35.83966,-78.676591
2,35.847125,-78.680345
2,35.77095,-78.607982
2,35.914016,-78.681775
2,35.839545,-78.579784
2,35.949008,-78.56343
2,35.891313,-78.56076
2,35.826857,-78.585825
2,35.828345,-78.585346
2,35.750884,-78.614518
2,35.903232,-78.658034
2,35.745962,-78.592823
2,35.747529,-78.593478
2,35.860801,-78.682361
2,35.788666,-78.6448
2,35.787036,-78.64343
2,35.788641,-78.644112
2,35.788645,-78.645927
2,35.788675,-78.651004
2,35.788635,-78.652374
2,35.788637,-78.647701
2,35.786063,-78.662636
2,35.837147,-78.663088
2,35.876444,-78.581546
2,35.772632,-78.741427
2,35.737847,-78.609877
2,35.885231,-78.519332
2,35.90624,-78.703777
2,35.664687,-78.70004
2,35.771323,-78.574122
2,35.83569,-78.609467
2,35.75229,-78.707267
2,35.83533,-78.669387
2,35.817348,-78.592224
2,35.841191,-78.678479
2,35.839238,-78.675899
2,35.850519,-78.614516
2,35.753027,-78.608921
2,35.846208,-78.587085
2,35.944902,-78.563092
2,35.8956,-78.616877
2,35.893535,-78.62849
2,35.844001,-78.614205
2,35.841043,-78.611791
2,35.888591,-78.735534
2,35.899297,-78.608177
2,35.757659,-78.609166
2,35.775468,-78.717976
2,35.945605,-78.54231
2,35.80737,-78.723281
2,35.886987,-78.679678
2,35.889671,-78.679957
2,35.907719,-78.71443
2,35.828159,-78.622147
2,35.826755,-78.619781
2,35.889232,-78.516914
2,35.757006,-78.670106
2,35.729373,-78.651005
2,35.886075,-78.646693
2,35.84272,-78.680128
2,35.769263,-78.638859
2,35.776948,-78.559105
2,35.811379,-78.565721
2,35.811372,-78.565873
2,35.821331,-78.664377
2,35.816835,-78.594878
2,35.838302,-78.609573
2,35.839907,-78.614941
2,35.889789,-78.562477
2,35.914632,-78.780518
2,35.806493,-78.639194
2,35.807178,-78.637517
2,35.806609,-78.638915
2,35.805735,-78.641045
2,35.753093,-78.624142
2,35.912106,-78.779514
2,35.797958,-78.556567
2,35.798527,-78.561598
2,35.798639,-78.562888
2,35.798709,-78.563645
2,35.767617,-78.570571
2,35.842598,-78.610507
2,35.841758,-78.610855
2,35.848003,-78.594959
2,35.833942,-78.580908
2,35.8343,-78.635328
2,35.797813,-78.645346
2,35.881347,-78.590637
2,35.786278,-78.647288
2,35.78546,-78.647327
2,35.842519,-78.522216
2,35.795763,-78.742908
2,35.724757,-78.656771
2,35.788837,-78.609428
2,35.835735,-78.669815
2,35.898202,-78.724673
2,35.86557,-78.591834
2,35.876444,-78.581546
2,35.884461,-78.74119
2,35.788372,-78.642606
2,35.793339,-78.641735
2,35.81986,-78.742049
2,35.738906,-78.569407
2,35.781409,-78.58665
2,35.781703,-78.585739
2,35.89043,-78.561738
2,35.891313,-78.56076
2,35.742634,-78.640662
2,35.780733,-78.67553
2,35.890068,-78.697435
2,35.793829,-78.548733
2,35.794034,-78.549153
2,35.834644,-78.674385
2,35.802407,-78.622621
2,35.76952,-78.738466
2,35.768276,-78.635459
2,35.910412,-78.646713
2,35.844145,-78.680541
2,35.81706,-78.625336
2,35.900804,-78.678939
2,35.802219,-78.608325
2,35.862616,-78.712066
2,35.863689,-78.71362
2,35.865167,-78.715756
2,35.86086,-78.709539
2,35.862293,-78.711621
2,35.944553,-78.547971
2,35.799939,-78.562744
2,35.807593,-78.62479
2,35.748836,-78.672272
2,35.91697,-78.77867
2,35.786451,-78.573457
2,35.772632,-78.741427
2,35.753728,-78.652914
2,35.894368,-78.664166
2,35.889789,-78.562477
2,35.915155,-78.79029
2,35.777653,-78.613926
2,35.777658,-78.613929
2,35.755829,-78.717165
2,35.829922,-78.679686
2,35.790788,-78.650549
2,35.868316,-78.593757
2,35.647787,-78.646696
2,35.89043,-78.561738
2,35.906279,-78.602047
2,35.898664,-78.680866
2,35.814862,-78.644075
2,35.835367,-78.646067
2,35.779627,-78.609007
2,35.779608,-78.606606
2,35.77959,-78.607003
2,35.779579,-78.608085
4,35.836597,-78.665531
2,35.896444,-78.655105
2,35.706176,-78.660949
2,35.800201,-78.72841
2,35.79263,-78.585473
2,35.839238,-78.675899
2,35.733335,-78.644882
2,35.86339,-78.598401
2,35.791729,-78.743959
2,35.849697,-78.581693
2,35.787924,-78.738517
2,35.788352,-78.741171
2,35.803696,-78.694059
2,35.803703,-78.699907
2,35.847175,-78.574615
2,35.798519,-78.563697
2,35.779026,-78.667269
2,35.831484,-78.584358
2,35.729373,-78.651005
2,35.775593,-78.554767
2,35.826383,-78.704599
2,35.862523,-78.711942
2,35.784127,-78.74766
2,35.812707,-78.692597
2,35.763491,-78.574315
2,35.786709,-78.664047
2,35.748798,-78.64887
2,35.748689,-78.647809
2,35.857335,-78.55403
2,35.817051,-78.694325
2,35.835334,-78.607417
2,35.822891,-78.598197
2,35.660801,-78.66378
2,35.925823,-78.565612
2,35.876149,-78.581316
2,35.788344,-78.587704
2,35.872905,-78.514442
2,35.776382,-78.610459
2,35.854898,-78.700932
2,35.854543,-78.700407
2,35.851981,-78.696707
2,35.79604,-78.651401
2,35.912261,-78.580818
2,35.879684,-78.702873
2,35.896327,-78.551879
2,35.798624,-78.564963
2,35.74197,-78.637128
2,35.900949,-78.652824
2,35.74899,-78.716832
2,35.71225,-78.65763
2,35.900401,-78.606903
2,35.810161,-78.727608
2,35.84426,-78.586266
2,35.787429,-78.650062
2,35.787272,-78.646028
2,35.756011,-78.601366
2,35.717198,-78.656153
2,35.780481,-78.641261
2,35.778297,-78.640168
2,35.84691,-78.590482
2,35.770217,-78.64822
2,35.832971,-78.675552
2,35.891313,-78.56076
2,35.889789,-78.562477
2,35.718591,-78.654646
2,35.717483,-78.655185
2,35.71696,-78.655439
2,35.719097,-78.654399
2,35.719689,-78.654099
2,35.715389,-78.65614
2,35.807522,-78.693941
2,35.851047,-78.58078
2,35.869343,-78.5812
2,35.867922,-78.581744
2,35.857797,-78.544381
2,35.772232,-78.641802
2,35.75496,-78.602773
2,35.587101,-78.651868
2,35.683859,-78.652148
2,35.741709,-78.680695
2,35.823148,-78.622471
2,35.823528,-78.587886
2,35.901441,-78.655417
2,35.901458,-78.655508
2,35.805485,-78.730005
2,35.79554,-78.539822
2,35.756776,-78.670231
2,35.849269,-78.575851
2,35.745917,-78.593219
2,35.838344,-78.689616
2,35.7355,-78.650336
2,35.884667,-78.568391
2,35.752976,-78.631218
2,35.779369,-78.721248
2,35.83966,-78.676591
2,35.753787,-78.636112
2,35.754221,-78.641606
2,35.872125,-78.623248
2,35.849564,-78.583549
2,35.842621,-78.681801
2,35.841335,-78.678259
2,35.781291,-78.65705
2,35.872783,-78.530548
2,35.774181,-78.68708
2,35.816723,-78.593201
2,35.798081,-78.638972
2,35.784175,-78.647384
2,35.854826,-78.657687
2,35.754647,-78.535869
2,35.835267,-78.643473
2,35.843656,-78.682802
2,35.884995,-78.568014
2,35.745917,-78.593219
2,35.851017,-78.523224
2,35.861465,-78.638081
2,35.756694,-78.612363
2,35.762149,-78.652397
2,35.636892,-78.673947
2,35.806068,-78.594161
2,35.816352,-78.659762
2,35.78201,-78.702045
2,35.889789,-78.562477
2,35.833986,-78.634357
2,35.751367,-78.63118
2,35.779786,-78.612704
2,35.874944,-78.729734
2,35.764619,-78.648662
2,35.862148,-78.711066
2,35.844145,-78.680541
2,35.796085,-78.694564
2,35.815475,-78.690616
2,35.814582,-78.605321
2,35.818208,-78.608196
2,35.812685,-78.705699
2,35.796094,-78.660669
2,35.844613,-78.614459
2,35.842982,-78.573604
2,35.86843,-78.545527
2,35.757822,-78.649429
2,35.800017,-78.590452
2,35.777031,-78.641906
2,35.75229,-78.707267
2,35.839238,-78.675899
2,35.83872,-78.675063
2,35.849668,-78.58221
2,35.835267,-78.643473
2,35.704664,-78.662908
2,35.846506,-78.52239
2,35.815998,-78.602317
2,35.731221,-78.650058
2,35.804022,-78.64583
2,35.780059,-78.74018
2,35.77375,-78.589233
2,35.792356,-78.745396
2,35.792394,-78.745354
2,35.873117,-78.566555
2,35.858827,-78.706591
2,35.771052,-78.583272
2,35.897773,-78.650618
2,35.843975,-78.680629
2,35.846375,-78.680319
2,35.845432,-78.680284
2,35.875099,-78.507881
2,35.737983,-78.567022
2,35.773082,-78.643945
2,35.945605,-78.54231
2,35.840001,-78.677142
2,35.839238,-78.675899
2,35.841191,-78.678479
2,35.83872,-78.675063
2,35.756357,-78.700072
2,35.801035,-78.625089
2,35.777155,-78.7464
2,35.89043,-78.561738
2,35.798976,-78.566705
2,35.799014,-78.56717
2,35.601166,-78.663913
2,35.815659,-78.65378
2,35.751944,-78.706326
2,35.847038,-78.580098
2,35.769397,-78.635398
2,35.770911,-78.559626
2,35.752075,-78.694928
2,35.891858,-78.553637
2,35.767724,-78.622259
2,35.804195,-78.711564
2,35.895745,-78.614898
2,35.798976,-78.626525
2,35.83872,-78.675063
2,35.731954,-78.651323
2,35.769714,-78.737522
2,35.898503,-78.761361
2,35.705715,-78.710319
2,35.767827,-78.569954
2,35.815669,-78.641868
2,35.795047,-78.650642
2,35.829669,-78.587066
2,35.835267,-78.643473
2,35.847379,-78.644331
2,35.796302,-78.65651
2,35.921003,-78.775868
2,35.786832,-78.734728
2,35.786945,-78.732678
2,35.867817,-78.522742
2,35.757929,-78.64904
2,35.863293,-78.711419
2,35.905718,-78.556945
2,35.79174,-78.662867
2,35.789347,-78.663041
2,35.757477,-78.729146
2,35.729373,-78.651005
2,35.799426,-78.562793
2,35.784683,-78.642772
2,35.784683,-78.642772
2,35.794926,-78.583477
2,35.80758,-78.598768
2,35.76613,-78.734883
2,35.80146,-78.583961
2,35.793109,-78.613005
2,35.792999,-78.624876
2,35.842353,-78.593811
2,35.754713,-78.594327
2,35.774348,-78.642057
2,35.774291,-78.64127
2,35.754459,-78.612466
2,35.851868,-78.672772
2,35.822875,-78.631831
2,35.897454,-78.570345
2,35.798248,-78.735069
2,35.744161,-78.67894
2,35.743455,-78.679858
2,35.878565,-78.544656
2,35.839238,-78.675899
2,35.839832,-78.676859
2,35.806151,-78.70653
2,35.877631,-78.661575
2,35.82275,-78.622581
2,35.787502,-78.733108
2,35.839238,-78.675899
2,35.864684,-78.546985
2,35.86195,-78.548806
2,35.807315,-78.563362
2,35.780406,-78.596931
2,35.780102,-78.59999
2,35.909294,-78.59346
2,35.891313,-78.56076
2,35.889789,-78.562477
2,35.89043,-78.561738
2,35.791507,-78.743818
2,35.871572,-78.580086
2,35.830039,-78.627336
2,35.855342,-78.576278
2,35.868172,-78.581925
2,35.889043,-78.627466
2,35.887344,-78.627547
2,35.889672,-78.627443
2,35.874011,-78.586412
2,35.757486,-78.722936
2,35.897423,-78.610489
2,35.810247,-78.728274
2,35.795298,-78.70676
2,35.844145,-78.680541
2,35.787972,-78.587885
2,35.789551,-78.746908
2,35.796998,-78.578321
2,35.797308,-78.577639
2,35.836677,-78.586803
2,35.911171,-78.783147
2,35.729373,-78.651005
2,35.786562,-78.712679
2,35.812221,-78.603497
2,35.834044,-78.555549
2,35.854013,-78.628773
2,35.798854,-78.56775
2,35.798561,-78.564184
2,35.89038,-78.663682
2,35.721946,-78.548775
2,35.755329,-78.628143
2,35.945474,-78.548255
2,35.767233,-78.70642
2,35.788668,-78.645287
2,35.83557,-78.646031
2,35.898776,-78.558307
2,35.889789,-78.562477
2,35.891313,-78.56076
2,35.730593,-78.535477
2,35.80648,-78.555809
2,35.810959,-78.57891
2,35.762556,-78.663637
2,35.745917,-78.593219
2,35.840593,-78.642693
2,35.781065,-78.634783
2,35.781258,-78.640018
2,35.737495,-78.54811
2,35.77688,-78.638323
2,35.778232,-78.638237
2,35.793816,-78.745889
2,35.739269,-78.634872
2,35.779935,-78.612675
2,35.821464,-78.628982
2,35.822119,-78.630709
2,35.820495,-78.626365
2,35.821177,-78.628208
2,35.842484,-78.679789
2,35.841191,-78.678479
2,35.839238,-78.675899
2,35.889789,-78.562477
2,35.839238,-78.675899
2,35.783768,-78.700615
2,35.781437,-78.70295
2,35.728105,-78.557657
2,35.731221,-78.65015
2,35.731268,-78.651216
2,35.81897,-78.556457
2,35.851627,-78.624191
2,35.803337,-78.608169
2,35.860992,-78.599797
2,35.95037,-78.571096
2,35.781846,-78.740888
2,35.798227,-78.558346
2,35.765298,-78.559202
2,35.747399,-78.606811
2,35.779231,-78.61813
2,35.778974,-78.617433
2,35.811431,-78.611051
2,35.832103,-78.634275
2,35.804195,-78.711564
2,35.818058,-78.579787
2,35.781451,-78.645876
2,35.802029,-78.624711
2,35.801589,-78.624857
2,35.882189,-78.646176
2,35.880667,-78.645989
2,35.881323,-78.646071
2,35.878633,-78.645738
2,35.806514,-78.739367
2,35.810265,-78.555741
