Severity,Start_Lat,Start_Lng
2,41.895309999999995,-87.65685
2,41.81624,-87.63011
2,41.87448,-87.64501
3,41.970859999999995,-87.761031
2,41.680451,-87.60164
2,41.68675,-87.6011
2,41.88201,-87.64598000000001
2,41.87923,-87.64551999999999
2,41.87608,-87.66223000000001
3,41.86175,-87.64454
4,41.71345,-87.61395
2,41.68452,-87.68094
2,41.953179999999996,-87.76694
2,41.907134,-87.67736
2,41.907151,-87.67736
2,41.89237,-87.63709
3,41.87534,-87.65185
3,41.87441,-87.63949000000001
3,41.874426,-87.639496
3,41.773140000000005,-87.60576999999999
3,41.685340000000004,-87.62286999999999
3,41.685340000000004,-87.62286999999999
3,41.977470000000004,-87.83658
3,41.97931,-87.83657
3,41.705921999999994,-87.72093000000001
3,41.833709999999996,-87.63091
3,41.761959999999995,-87.62545
2,41.968389,-87.78801
2,41.983940000000004,-87.84267
2,41.905609999999996,-87.66119
2,41.93739,-87.70408
3,41.845874,-87.641906
3,41.92631,-87.68446
3,41.875820000000004,-87.68033
2,41.95046,-87.72445
3,41.874190000000006,-87.71627
2,41.85757,-87.64439
2,41.83657,-87.67544000000001
2,41.89739,-87.65938
2,41.927240000000005,-87.6871
2,41.927240000000005,-87.6871
2,41.87523,-87.69376
2,41.87587,-87.67305999999999
2,41.87162,-87.75895
2,41.88442,-87.64605
3,41.889037,-87.647807
3,41.727109999999996,-87.62476
2,41.71448,-87.64769
3,41.93939,-87.69782
3,41.93932,-87.71003499999999
3,41.97589,-87.74741
2,41.947584,-87.719576
2,41.87551,-87.63941
2,41.8312,-87.613293
2,41.83122,-87.61062
2,41.98234,-87.7926
2,41.8509,-87.64492
2,41.92933,-87.69015
2,41.96015,-87.74245
2,41.96953,-87.75901
2,41.840388,-87.630548
2,41.93929,-87.70761999999999
3,41.98234,-87.7926
2,41.87386,-87.64562
3,41.851079999999996,-87.72475
3,41.85156,-87.72351
3,41.92195,-87.67775999999999
3,41.9612,-87.74289
3,41.95881,-87.7393
4,41.66223,-87.59059
2,41.70717,-87.62351
2,41.9358,-87.70124
2,41.94842,-87.72163
2,41.8509,-87.64492
2,41.69508,-87.59682
2,41.874190000000006,-87.71627
2,41.6845,-87.66234
3,41.87784,-87.64605
3,41.89119,-87.6476
3,41.87065,-87.76437
3,41.89164,-87.6483
2,41.702264,-87.59230500000001
2,41.84796,-87.61737
2,41.936107,-87.702321
2,41.98236,-87.74824
3,41.64857,-87.57956
2,41.8816,-87.65717
2,41.881609999999995,-87.65673000000001
2,41.95917,-87.74051
3,41.93739,-87.70408
4,41.781040000000004,-87.63061
3,41.847653,-87.64649
2,41.87575,-87.68822
3,41.96635,-87.75287
3,41.798682,-87.58103
2,41.90815,-87.66243
2,41.82928,-87.70405
2,41.82147,-87.72892
2,41.95503,-87.73250999999999
2,41.820479999999996,-87.63020999999999
2,41.95881,-87.7393
2,41.966359999999995,-87.7472
2,41.8509,-87.64492
2,41.95646,-87.73608
3,41.865970000000004,-87.64442
2,41.87402,-87.73034
2,41.98353,-87.81836
3,41.94842,-87.72163
2,41.66267,-87.59124
3,41.915820000000004,-87.66803
2,41.78335,-87.63083
3,41.830729999999996,-87.70033000000001
3,41.83508,-87.63058000000001
2,41.95962,-87.72778000000001
2,41.95962,-87.72778000000001
2,41.74693,-87.62529
3,41.7217,-87.62416
3,41.99812,-87.667962
3,41.998090000000005,-87.6706
3,41.884170000000005,-87.65881
3,41.98234,-87.7926
3,41.90445,-87.66753
3,41.90761,-87.66761
3,41.910920000000004,-87.64826
3,41.910920000000004,-87.64826
2,41.81915,-87.63056
3,41.88183,-87.74531999999999
3,41.882203000000004,-87.745329
3,41.96953,-87.75901
3,41.895205,-87.656705
2,41.77997,-87.63144
3,41.68675,-87.6011
3,41.871809999999996,-87.74495
3,41.878861,-87.617439
3,41.798235,-87.63146
2,41.81277,-87.63072
3,41.89739,-87.65938
2,41.81277,-87.63072
2,41.781040000000004,-87.63061
2,41.87065,-87.76884
2,41.8509,-87.64492
3,41.781040000000004,-87.63061
3,41.778220000000005,-87.6301
3,41.775133000000004,-87.62539
2,41.81277,-87.63072
2,41.83592,-87.6312
2,41.952802,-87.807252
2,41.74364,-87.62476
2,41.74364,-87.62476
2,41.87402,-87.73034
2,41.69508,-87.59682
3,41.890879999999996,-87.65047
3,41.9461,-87.74707
3,41.946514,-87.747089
3,41.92287,-87.67877
3,41.881423999999996,-87.666799
3,41.88085,-87.66678
3,41.983940000000004,-87.84267
3,41.879689,-87.66677
3,41.900802,-87.61936700000001
2,41.714631,-87.63375699999999
2,41.714939,-87.63222900000001
3,41.714939,-87.632232
3,41.87451,-87.70675
2,41.828109999999995,-87.6304
2,41.84818,-87.61743
2,41.80811,-87.70397
2,41.80811,-87.70397
2,41.83075,-87.64676999999999
2,41.83076,-87.64609
2,41.874959999999994,-87.6469
3,41.842017999999996,-87.658711
3,41.87323,-87.6206
3,41.873653000000004,-87.62059
3,41.93886,-87.70761
3,41.65813,-87.58708
3,41.95962,-87.72778000000001
3,41.95962,-87.72778000000001
4,41.7357,-87.56617
2,41.801796,-87.63096
2,41.660309999999996,-87.591826
2,41.790009999999995,-87.63150999999999
3,41.83741,-87.69502
3,41.836422999999996,-87.695
3,41.81915,-87.63056
3,41.891909999999996,-87.61471999999999
2,41.828109999999995,-87.6304
3,41.663789,-87.591957
2,41.87587,-87.67305999999999
3,41.875820000000004,-87.68033
2,41.847999,-87.615845
2,41.87162,-87.75895
2,41.851131,-87.64500600000001
3,41.69625,-87.65881999999999
3,41.79823,-87.63146
2,41.803470000000004,-87.63167
2,41.85757,-87.64439
2,41.96015,-87.74245
2,41.87065,-87.76884
3,41.87065,-87.76884
3,41.8149,-87.74327
3,41.81808,-87.74343
4,41.678058,-87.60175100000001
3,41.87543,-87.67274
2,41.799442,-87.63110999999999
2,41.917559999999995,-87.68739000000001
2,41.917559999999995,-87.68739000000001
2,41.8355,-87.68427
2,41.81494,-87.74954
3,41.75196,-87.54864
3,41.75202,-87.54793000000001
3,41.875609999999995,-87.65753000000001
3,41.764811,-87.6541
3,41.76506,-87.6541
3,41.781040000000004,-87.63061
2,41.81068,-87.63031
2,41.772805,-87.626421
3,41.94842,-87.72163
2,41.90815,-87.66243
3,41.94842,-87.72163
3,41.78322,-87.63155
3,41.78322,-87.63155
3,41.87065,-87.76884
2,41.84241,-87.65785
3,41.96015,-87.74245
3,41.93114,-87.77597
3,41.931371999999996,-87.775979
3,41.87576,-87.62435
3,41.87567,-87.62419
3,41.84636,-87.63839
2,41.94327,-87.71621
3,41.75926,-87.58614
3,41.758394,-87.58573
3,41.886952,-87.62798000000001
3,41.886790000000005,-87.62798000000001
3,41.88615,-87.64631
3,41.946000000000005,-87.75692
3,41.946000000000005,-87.75692
3,41.844139,-87.631831
2,41.865970000000004,-87.64442
2,41.90033,-87.66023
2,41.90537,-87.66096
3,41.832190000000004,-87.69566
3,41.750479999999996,-87.65373000000001
3,41.750479999999996,-87.65418000000001
3,41.97286,-87.74793000000001
3,41.973444,-87.74794
3,41.75885,-87.577969
3,41.78322,-87.63155
3,41.88201,-87.64598000000001
2,41.89626,-87.65456
2,41.89626,-87.65476
2,41.96635,-87.75287
3,41.714728,-87.629694
3,41.932641,-87.678129
2,41.8153,-87.63048
3,41.87536,-87.6799
3,41.91063,-87.66768
3,41.910244,-87.66768
2,41.97777,-87.74715
4,41.84537,-87.63495
2,41.68675,-87.6011
2,41.87101,-87.76894
2,41.819072,-87.630188
3,41.884440000000005,-87.614266
2,41.81119,-87.63034
2,41.848296000000005,-87.613254
3,41.78113,-87.63078
2,41.97665,-87.774
3,41.899404,-87.660045
3,41.899095,-87.660113
2,41.94842,-87.72163
2,41.76624,-87.62553
2,41.76885,-87.62603399999999
2,41.919979999999995,-87.67429
2,41.874190000000006,-87.71627
2,41.89765,-87.65921
2,41.83508,-87.63058000000001
2,41.83745,-87.6304
2,41.837234,-87.63063100000001
3,41.94327,-87.71621
3,41.773140000000005,-87.60576999999999
3,41.773140000000005,-87.60576999999999
3,41.95238,-87.72841
3,41.968540000000004,-87.69866999999999
3,41.968540000000004,-87.69866999999999
3,41.6845,-87.66234
3,41.769632,-87.610828
3,41.77297,-87.61546
2,41.98469,-87.83185
2,41.827872,-87.63016999999999
3,41.79894,-87.63169
3,41.87386,-87.64562
3,41.85395,-87.64654
3,41.85672,-87.6466
3,41.924490000000006,-87.72677
3,41.924490000000006,-87.72677
3,41.983940000000004,-87.84267
3,41.97665,-87.774
2,41.88051,-87.64593
2,41.71448,-87.64769
2,41.7149,-87.63618000000001
2,41.98737,-87.75135999999999
2,41.87608,-87.66223000000001
2,41.81915,-87.63078
2,41.81915,-87.63056
3,41.94335,-87.71669
3,41.81643,-87.63071
3,41.71311,-87.617693
3,41.77476,-87.62515
3,41.87587,-87.67305999999999
2,41.78004,-87.62535
2,41.780711,-87.62536
2,41.8509,-87.64492
3,41.96787,-87.76075
3,41.87101,-87.76894
3,41.86758,-87.61888
3,41.74693,-87.62529
3,41.9324,-87.66839
3,41.9324,-87.66839
3,41.894459999999995,-87.6563
2,41.729024,-87.62436
3,41.786501,-87.60606
3,41.78641,-87.60606
3,41.896409999999996,-87.64774
3,41.896409999999996,-87.64774
3,41.87162,-87.75895
4,41.90546,-87.66975
4,41.903999999999996,-87.66752
2,41.835646000000004,-87.630593
2,41.883140000000004,-87.64602
4,41.93939,-87.69782
2,41.95451,-87.73248000000001
2,41.798711,-87.63168399999999
3,41.9689,-87.6675
3,41.9689,-87.6675
3,41.89739,-87.65938
3,41.852909999999994,-87.63441999999999
3,41.85286,-87.63481
3,41.80873,-87.65525
3,41.873909999999995,-87.71077
2,41.98469,-87.83185
2,41.790009999999995,-87.63150999999999
3,41.981799,-87.66001999999999
3,41.781040000000004,-87.63061
3,41.87575,-87.68822
3,41.86303,-87.71937
3,41.87065,-87.76884
3,41.769015,-87.62604
3,41.900352000000005,-87.624179
3,41.900009999999995,-87.62416
3,41.87375,-87.72416
3,41.85757,-87.64439
3,41.94327,-87.71621
3,41.87386,-87.64562
3,41.85232,-87.66603
3,41.8523,-87.66689000000001
2,41.85994,-87.64423000000001
2,41.84185,-87.63150999999999
2,41.87162,-87.75895
2,41.87101,-87.76894
2,41.98234,-87.7926
2,41.87162,-87.75895
2,41.751553,-87.625424
2,41.74746,-87.62487
2,41.76169,-87.62589
2,41.766242,-87.62553
2,41.76918,-87.62604
3,41.714053,-87.650775
2,41.828109999999995,-87.6304
2,41.754,-87.62518
2,41.87366,-87.731651
2,41.95646,-87.73608
2,41.874190000000006,-87.71627
3,41.87543,-87.67274
2,41.967812,-87.74704
2,41.818999999999996,-87.73767
2,41.948706,-87.649529
2,41.95115,-87.64959
4,41.8249,-87.71891
4,41.811834999999995,-87.759421
2,41.70442,-87.59215
4,41.82498,-87.71865
3,41.905609999999996,-87.66119
3,41.82147,-87.72892
3,41.68807,-87.60059
2,41.87523,-87.69376
2,41.962666,-87.74629399999999
2,41.78967,-87.63064
3,41.98365,-87.74942
2,41.80883,-87.7689
2,41.685559999999995,-87.66197
3,41.77947,-87.66423
3,41.77947,-87.66423
3,41.96845,-87.70881
3,41.96845,-87.70846999999999
3,41.94859,-87.72162
2,41.76169,-87.62589
2,41.8509,-87.64492
3,41.87923,-87.64551999999999
2,41.727109999999996,-87.62476
3,41.81068,-87.63031
3,41.72167,-87.64328
3,41.72167,-87.64314
3,41.93412,-87.69955999999999
3,41.8761,-87.68630999999999
2,41.78873,-87.63123
2,41.7217,-87.62416
2,41.89451,-87.61531
3,41.890463000000004,-87.64984399999999
3,41.86175,-87.64454
3,41.820479999999996,-87.63020999999999
3,41.87625,-87.67224
3,41.87625,-87.67224
2,41.87608,-87.66223000000001
2,41.87523,-87.69376
2,41.82147,-87.72892
3,41.827420000000004,-87.63076
2,41.68807,-87.60059
2,41.94327,-87.71621
2,41.64595,-87.57851
3,41.79394,-87.64516
3,41.79432,-87.64516
3,41.8509,-87.64492
3,41.88615,-87.64631
3,41.88615,-87.64631
3,41.89255,-87.640888
3,41.89097,-87.66715
3,41.89097,-87.66771
3,41.87101,-87.76894
3,41.98737,-87.75135999999999
2,41.983940000000004,-87.84267
3,41.87451,-87.70675
4,41.90815,-87.66243
3,41.87543,-87.67274
3,41.88051,-87.64593
2,41.82147,-87.72892
3,41.78255,-87.63128
2,41.960306,-87.741723
2,41.95881,-87.7393
3,41.847120000000004,-87.62673000000001
2,41.88615,-87.64631
2,41.86803,-87.64482
2,41.91299,-87.66643
2,41.95646,-87.73608
2,41.90963,-87.74531
3,41.8153,-87.63048
3,41.95046,-87.72445
3,41.87402,-87.73034
3,41.87559,-87.66181999999999
4,41.9391,-87.72717
4,41.9412,-87.72721999999999
2,41.95821,-87.73918
2,41.84544,-87.64905999999999
2,41.84599,-87.637566
3,41.94999,-87.72449
2,41.9374,-87.84491
2,41.83483,-87.63033
2,41.96953,-87.75901
2,41.7133,-87.606452
2,41.990401,-87.706652
2,41.70025,-87.59329
3,41.9825,-87.80161
3,41.91964,-87.67369000000001
3,41.7404,-87.6251
3,41.87575,-87.68822
3,41.87559,-87.66181999999999
3,41.80883,-87.7689
2,41.921799,-87.6775
2,41.87101,-87.76894
3,41.96953,-87.75901
3,41.892252,-87.652927
3,41.97589,-87.74741
3,41.98446,-87.829933
3,41.81643,-87.63071
3,41.87402,-87.73034
3,41.87323,-87.6206
3,41.873259999999995,-87.61706
2,41.93412,-87.69955999999999
2,41.90815,-87.66243
2,41.68807,-87.60059
2,41.94842,-87.72163
2,41.845379,-87.649727
2,41.83692,-87.67479
2,41.729989,-87.558022
2,41.83743,-87.66932
3,41.8669,-87.66632
3,41.86679,-87.667043
2,41.84537,-87.63495
2,42.01932,-87.70017
2,41.86926,-87.64449
2,41.87592,-87.64754
2,41.865970000000004,-87.64442
2,41.872679999999995,-87.64461999999999
3,41.707621,-87.65297
3,41.853790999999994,-87.648579
3,41.854319,-87.647442
3,41.924490000000006,-87.72677
3,41.924490000000006,-87.72677
3,41.87523,-87.69376
3,41.87375,-87.72416
3,41.87317,-87.73521
3,41.83508,-87.63058000000001
3,41.795198,-87.631589
3,41.810932,-87.63121899999999
3,41.7404,-87.6251
4,41.841471000000006,-87.63091
3,41.685559999999995,-87.66197
2,41.79945,-87.63110999999999
2,41.82498,-87.71865
2,41.79115,-87.63089000000001
2,41.85994,-87.64423000000001
2,41.89739,-87.65938
2,41.942009999999996,-87.71544
2,41.915820000000004,-87.66803
2,41.87543,-87.67274
3,41.77726,-87.63006999999999
3,41.821674,-87.630815
3,41.727109999999996,-87.62476
3,41.9812,-87.78203
2,41.885682,-87.645821
3,41.89929,-87.66019
3,41.974109999999996,-87.76895999999999
2,41.83743,-87.66932
2,41.772453999999996,-87.617351
3,41.992785,-87.751108
2,41.87543,-87.67274
2,41.967385,-87.754626
2,41.81494,-87.74954
2,41.678028999999995,-87.662148
2,41.8714,-87.74908
2,41.90815,-87.66243
2,41.820812,-87.731898
2,41.752016999999995,-87.625
4,41.75201,-87.625
3,41.68309,-87.60172
3,41.79842,-87.80171
3,41.69508,-87.59682
2,41.65813,-87.58708
3,41.87559,-87.66181999999999
2,41.65813,-87.58708
4,41.88051,-87.64623
4,41.88122,-87.64596
2,41.74364,-87.62476
2,41.8485,-87.64321
2,41.84241,-87.65785
2,41.850559999999994,-87.6445
2,41.927240000000005,-87.6871
3,41.87559,-87.66181999999999
2,41.86175,-87.64454
2,41.846546999999994,-87.639185
2,41.75817,-87.62536
2,41.905826,-87.625049
2,41.99693,-87.7289
2,41.9055,-87.74603
2,41.772475,-87.626349
2,41.693663,-87.65958499999999
2,41.713190000000004,-87.61941999999999
2,41.875370000000004,-87.64933
2,41.712433000000004,-87.597607
2,41.78346,-87.6306
2,41.94327,-87.71621
3,41.8525,-87.656902
3,41.85248,-87.657708
2,41.85284,-87.621273
2,41.93962,-87.70819
2,41.7136,-87.60417
2,41.970729999999996,-87.64853000000001
2,41.68675,-87.6011
2,41.963840999999995,-87.749282
2,41.967259000000006,-87.74701999999999
3,41.9612,-87.74289
3,41.960782,-87.742343
3,41.96795,-87.64759000000001
2,41.96436,-87.7473
2,41.96795,-87.64759000000001
2,41.867470000000004,-87.62751
2,41.86737,-87.62736
3,41.820516,-87.64585
3,41.916753,-87.66664499999999
3,41.916135,-87.666184
3,41.88317,-87.641953
3,41.93929,-87.71248
3,41.93929,-87.71248
3,41.78967,-87.63064
2,41.87448,-87.70435
2,41.90815,-87.66243
2,41.85994,-87.64423000000001
2,41.79931,-87.63088
2,41.68309,-87.60172
3,41.72128,-87.66269
3,41.95399999999999,-87.694048
3,41.953959999999995,-87.6983
3,41.720909999999996,-87.68178
3,41.87065,-87.76884
3,41.865970000000004,-87.64442
2,41.88316,-87.67668
2,41.86401,-87.64437
2,41.847208,-87.635705
2,41.913933,-87.746009
2,41.698934,-87.654878
3,41.773540000000004,-87.62673000000001
3,41.86616,-87.72515
3,41.86616,-87.72515
3,41.87173,-87.75
3,41.79445,-87.636661
3,41.713479,-87.611809
2,41.833940000000005,-87.63117
3,41.82147,-87.72892
3,41.983940000000004,-87.84267
3,41.85994,-87.64423000000001
2,41.78113,-87.63078
3,41.832190000000004,-87.69566
3,41.78967,-87.63064
2,41.93739,-87.70408
2,41.8355,-87.68427
2,41.77997,-87.63144
2,41.66267,-87.59124
2,41.87317,-87.73521
2,41.8153,-87.63048
2,41.985459999999996,-87.66013000000001
2,41.804868,-87.781488
2,41.85994,-87.64423000000001
3,41.84792,-87.62026
2,41.860281,-87.617784
3,41.87451,-87.70675
3,41.929279,-87.77589
3,41.925647,-87.77577
3,41.87573,-87.64955
3,41.84537,-87.63495
3,41.833709999999996,-87.63091
2,41.90033,-87.66023
2,41.761959999999995,-87.62545
2,41.902679,-87.727563
2,41.978044,-87.68921999999999
2,41.98153,-87.78206
2,41.97566,-87.77113
2,41.797397,-87.751421
2,41.920783,-87.776836
3,41.66267,-87.59124
3,41.82014,-87.69456
3,41.83061,-87.69986999999999
3,41.75874,-87.587947
3,41.75875,-87.586812
3,41.896987,-87.61676899999999
3,41.897773,-87.617492
3,41.866979,-87.683341
3,41.86654,-87.6959
3,41.86654,-87.6959
3,41.71347,-87.612698
3,41.84636,-87.63839
2,41.927240000000005,-87.6871
2,41.832190000000004,-87.69566
2,41.96076,-87.74345
2,41.961218,-87.744336
2,41.96015,-87.74245
2,41.895309999999995,-87.65685
2,41.78113,-87.63078
3,41.71347,-87.612698
3,41.833709999999996,-87.63091
3,41.76624,-87.62553
3,41.9612,-87.74289
3,41.7217,-87.62416
3,41.78255,-87.63128
4,41.83825,-87.63035
4,41.79762,-87.63145
2,41.939040000000006,-87.6367
2,41.883544,-87.63246
2,41.78322,-87.63155
2,41.778209999999994,-87.63101999999999
3,41.81915,-87.63056
3,41.881071999999996,-87.62447
3,41.865970000000004,-87.64442
3,41.818999999999996,-87.73767
3,41.832190000000004,-87.69566
2,41.98235,-87.81421
2,41.710440000000006,-87.68174
2,41.934636,-87.78581
2,41.864670000000004,-87.64465
2,41.83508,-87.63058000000001
2,41.90033,-87.66023
3,41.83508,-87.63058000000001
3,41.884395,-87.624368
3,41.884846,-87.62446
3,41.94327,-87.71621
3,41.983940000000004,-87.84267
2,41.87543,-87.67274
3,41.8845,-87.6252
3,41.871990999999994,-87.617011
3,41.8845,-87.62442
3,41.832190000000004,-87.69566
3,41.87901,-87.64587
3,41.87784,-87.64605
3,41.87592,-87.64754
3,41.85757,-87.64439
3,41.7149,-87.63618000000001
2,41.7217,-87.62416
2,41.78346,-87.6306
2,41.810589,-87.630372
2,41.87567,-87.62419
2,41.87576,-87.62435
2,41.95082,-87.72509000000001
2,41.911775,-87.66768
2,41.87901,-87.64587
2,41.87592,-87.64754
2,41.87784,-87.64605
2,41.73148,-87.62443
2,41.980247999999996,-87.880335
2,41.865970000000004,-87.64442
2,41.761375,-87.7418
2,41.712462,-87.59697800000001
3,41.69625,-87.65881999999999
2,41.81278,-87.75729
3,41.78322,-87.63155
3,41.87559,-87.66181999999999
3,41.8509,-87.64492
3,41.95428,-87.66905
3,41.95428,-87.66905
3,41.87519,-87.69613000000001
3,41.89334,-87.6242
3,41.894115,-87.624219
3,41.68807,-87.60059
2,41.93412,-87.69955999999999
3,41.81494,-87.74954
3,41.69508,-87.59682
4,41.88497,-87.71686
4,41.885132,-87.720014
2,41.94663,-87.7078
2,41.87317,-87.73521
2,41.82788,-87.63016999999999
2,41.98737,-87.75135999999999
2,41.98353,-87.81836
2,41.83542,-87.60776
2,41.96953,-87.75901
2,41.754,-87.62518
2,41.87923,-87.64551999999999
2,41.833940000000005,-87.63117
2,41.84636,-87.63839
3,41.76918,-87.62604
3,41.9825,-87.80161
4,41.689153999999995,-87.661633
3,41.95646,-87.73608
4,41.972359999999995,-87.7658
4,41.95646,-87.73608
3,41.94327,-87.71621
2,41.8153,-87.63048
2,41.839679,-87.63104
2,41.84636,-87.63839
2,41.81494,-87.74954
2,41.85314,-87.61465
2,41.83508,-87.63058000000001
2,41.79762,-87.63145
3,41.87101,-87.76894
3,41.91044,-87.67751
3,41.910441,-87.677485
3,41.8153,-87.63048
3,41.8509,-87.64492
3,41.835682,-87.68459
3,41.85757,-87.64439
2,41.927929999999996,-87.68799
2,41.71513,-87.63004000000001
3,41.839534,-87.630321
3,41.838770000000004,-87.63068
2,41.857166,-87.644358
3,41.96635,-87.75287
3,41.69508,-87.59682
3,41.87385,-87.71623000000001
2,41.889031,-87.64817099999999
2,41.66267,-87.59124
2,41.78322,-87.63155
2,41.722418,-87.624624
3,41.881839,-87.66681
3,41.880857,-87.66678
3,41.871764,-87.747339
3,41.8818,-87.64583
2,41.827420000000004,-87.63076
2,41.98259,-87.74821
2,41.7062,-87.69929300000001
2,41.714341,-87.649033
3,41.84241,-87.65785
2,41.791452,-87.630679
2,41.727109999999996,-87.62476
2,41.78967,-87.63064
3,41.95646,-87.73608
3,41.833940000000005,-87.63117
3,41.868031,-87.64482
3,41.966711,-87.66939
3,41.967385,-87.66941
2,41.65813,-87.58708
2,41.939192999999996,-87.708202
3,41.809259999999995,-87.58744
3,41.796438,-87.64522
3,41.795804,-87.6452
3,41.7404,-87.6251
2,41.81277,-87.63072
2,41.87559,-87.66181999999999
3,41.905609999999996,-87.66119
2,41.88201,-87.64598000000001
3,41.93164,-87.69476
3,41.983940000000004,-87.84267
3,41.98025,-87.88033
2,41.94842,-87.72163
2,41.778209999999994,-87.63101999999999
2,41.77924,-87.63136999999999
2,41.87536,-87.6799
2,41.93213,-87.69615999999999
3,41.929361,-87.69093000000001
2,41.671069,-87.598439
2,41.766202,-87.62595999999999
2,41.87608,-87.66223000000001
3,41.8818,-87.64555
3,41.7149,-87.63618000000001
3,41.871320000000004,-87.75471
3,41.7133,-87.606452
3,41.7404,-87.6251
3,41.8153,-87.63048
3,41.74746,-87.62487
3,41.90815,-87.66243
3,41.75877,-87.58574
3,41.95503,-87.73250999999999
3,41.971090000000004,-87.74728
2,41.87587,-87.67305999999999
3,41.951840000000004,-87.72775
3,41.7217,-87.62416
3,41.65813,-87.58708
2,41.81494,-87.74954
2,41.94842,-87.72163
2,41.894459999999995,-87.6563
3,41.78113,-87.63078
2,41.71513,-87.63004000000001
2,41.685559999999995,-87.66197
2,41.838770000000004,-87.63068
2,41.839534,-87.630321
3,41.95238,-87.72841
3,41.7404,-87.6251
3,41.975215999999996,-87.7879
