Severity,Start_Lat,Start_Lng
2,36.151634,-86.768509
2,36.044765,-86.7248
2,36.148499,-86.766487
2,36.105305,-86.763557
2,36.129711,-86.792435
3,36.155994,-86.823372
2,36.208202,-86.76741
3,36.12582,-86.730804
3,36.085869,-86.700089
2,36.128235,-86.852364
2,36.139145,-86.733231
2,36.16769,-86.820618
3,36.141064,-86.660812
2,36.123222,-86.696777
2,36.206806,-86.768204
2,36.112095,-86.630341
3,36.082451,-86.763687
3,36.086037,-86.699966
2,36.164021,-86.786385
2,36.069576,-86.693932
2,36.141407,-86.666466
3,36.206554,-86.776245
2,36.074432,-86.638573
3,36.136986,-86.821381
2,36.168007,-86.664574
2,36.148785,-86.666283
2,36.077782,-86.731544
3,36.122986,-86.806648
2,36.209824,-86.733849
2,36.077469,-86.773064
2,36.104832,-86.81456
2,36.12326,-86.81884
2,36.161568,-86.775986
3,36.134274,-86.775391
3,36.227478,-86.779007
2,36.130344,-86.785873
2,36.130112,-86.78286
2,36.152584,-86.784874
2,36.190178,-86.810783
2,36.162403,-86.778084
2,36.167316,-86.825699
3,36.147217,-86.743637
2,36.168316,-86.760323
2,36.077133,-87.020485
3,36.160709,-86.792938
3,36.184525,-86.797997
2,36.082451,-86.763687
2,36.106586,-86.821289
3,36.154007,-86.75853
3,36.168167,-86.815178
2,36.116486,-86.668442
2,36.240906,-86.78067
2,36.193672,-86.831154
2,36.209,-86.839439
2,36.184212,-86.797943
2,36.152294,-86.839027
2,36.150829,-86.692596
2,36.118431,-86.841591
2,36.127789,-86.794426
3,36.171806,-86.768288
3,36.148567,-86.775932
3,36.109634,-86.721573
3,36.109634,-86.721573
2,36.168312,-86.688309
3,36.141407,-86.666466
2,36.136326,-86.783707
2,36.192669,-86.74437
2,36.11652,-86.92337
2,36.191071,-86.797165
2,36.109684,-86.671608
2,36.150429,-86.696762
2,36.068192,-86.719109
2,36.168373,-86.656914
2,36.269413,-86.755478
2,36.137791,-86.85775
3,36.15218,-86.858109
2,36.153214,-86.687691
2,36.158314,-86.771873
2,36.17123,-86.769463
2,36.12138,-86.747498
2,36.147217,-86.743637
2,36.154018,-86.796738
3,36.140587,-86.723969
2,36.149906,-86.817955
2,36.1455,-86.811462
2,36.153099,-86.764008
2,36.235237,-86.724777
2,36.085182,-86.755348
3,36.123215,-86.80674
3,36.139843,-86.727249
2,36.068192,-86.719109
2,36.211594,-86.732567
2,36.153332,-86.803345
2,36.110931,-86.745224
2,36.145245,-86.66671
3,36.133232,-86.727112
2,36.184525,-86.797997
3,36.143356,-86.703217
2,36.101326,-86.802109
3,36.109634,-86.721573
2,36.161907,-86.775185
3,36.206554,-86.776245
2,36.045448,-86.703598
3,36.191975,-86.778008
2,36.085121,-86.69696
2,36.152721,-86.828323
3,36.142532,-86.709557
3,36.153675,-86.822556
2,36.185089,-86.759918
2,36.204636,-86.750343
3,36.141186,-86.656853
2,36.19331,-86.752914
2,36.13311,-86.767105
3,36.139717,-86.822716
3,36.144222,-86.696327
2,36.153099,-86.764008
3,36.190952,-86.775429
2,36.171829,-86.76474
2,36.146278,-86.743843
3,36.191975,-86.778008
2,36.0811,-86.758308
2,36.183338,-86.748566
2,36.17527,-86.792656
2,36.169819,-86.675964
2,36.171734,-86.813675
2,36.168285,-86.782051
2,36.156593,-86.787476
2,36.131191,-86.716858
2,36.184616,-86.834412
3,36.163227,-86.762032
2,36.189011,-86.688499
2,36.077835,-86.725815
2,36.113564,-86.806168
2,36.088329,-86.790962
2,36.136864,-86.861458
3,36.125656,-86.732658
3,36.122623,-86.77301
2,36.149899,-86.79673
2,36.15876,-86.774147
3,36.086037,-86.699966
3,36.086037,-86.699966
3,36.184525,-86.797997
3,36.147217,-86.743637
3,36.155884,-86.629227
2,36.056381,-86.969032
3,36.086037,-86.699966
2,36.137371,-86.708527
2,36.163162,-86.780182
3,36.109634,-86.721573
3,36.191975,-86.778008
2,36.139847,-86.726471
2,36.160961,-86.793236
3,36.121784,-86.805382
3,36.171806,-86.768288
2,36.054092,-86.950577
2,36.05928,-86.902924
3,36.170773,-86.767403
2,36.070751,-86.730446
2,36.207039,-86.791626
2,36.146076,-86.87075
3,36.144398,-86.696877
2,36.165031,-86.765015
2,36.151379,-86.799332
3,36.123962,-86.728043
3,36.141094,-86.718216
2,36.089619,-86.688492
2,36.13311,-86.767105
2,36.147896,-86.806458
2,36.042484,-86.712936
2,36.076946,-86.945358
2,36.173267,-86.791389
2,36.134651,-86.825119
2,36.06287,-86.716911
3,36.153225,-86.756248
2,36.151634,-86.768509
3,36.193138,-86.777176
2,36.152657,-86.793571
2,36.084145,-86.705864
2,36.118221,-86.700226
3,36.130524,-86.898972
2,36.179577,-86.842377
2,36.045464,-86.950523
2,36.071747,-86.713287
2,36.109634,-86.721573
3,36.147217,-86.743637
2,36.167625,-86.663239
2,36.16769,-86.820618
3,36.116119,-86.773254
2,36.069576,-86.693932
3,36.123047,-86.751205
2,36.109486,-86.727959
3,36.08569,-86.69973
2,36.143963,-86.722603
2,36.132339,-86.831512
2,36.02541,-87.023308
2,36.150555,-86.767822
2,36.114136,-86.743393
2,36.109928,-86.779167
2,36.105824,-86.813858
3,36.161816,-86.793465
3,36.172096,-86.801094
3,36.147934,-86.778854
3,36.17289,-86.800575
2,36.086037,-86.699966
2,36.155865,-86.789207
2,36.17532,-86.798241
3,36.134274,-86.775391
2,36.15004,-86.675888
2,36.106262,-86.673149
2,36.110191,-86.671356
2,36.045448,-86.703598
2,36.161594,-86.791756
2,36.091431,-86.828476
2,36.109634,-86.721573
2,36.110279,-86.800354
2,36.128643,-86.906532
3,36.086037,-86.699966
2,36.11652,-86.92337
3,36.109634,-86.721573
2,36.14035,-86.814941
2,36.197357,-86.687897
3,36.12619,-86.728302
2,36.161034,-86.777184
2,36.237743,-86.757858
2,36.084438,-86.703148
2,36.08036,-86.717934
2,36.161346,-86.780571
2,36.193954,-86.743675
3,36.154682,-86.759506
2,36.172424,-86.7948
2,36.109634,-86.721573
2,36.082672,-86.71051
2,36.103027,-86.83831
3,36.153835,-86.788094
2,36.11306,-86.800011
3,36.151634,-86.768509
2,36.152248,-86.625305
3,36.154682,-86.759506
3,36.127125,-86.814888
3,36.077133,-87.020485
3,36.222485,-86.774536
2,36.099529,-86.871559
2,36.087421,-86.692184
2,36.174923,-86.793785
3,36.109634,-86.721573
2,36.133976,-86.748337
2,36.16993,-86.75618
2,36.175865,-86.766289
2,36.086037,-86.699966
3,36.123215,-86.80674
2,36.126671,-86.711166
2,36.166565,-86.820442
2,36.190422,-86.745445
2,36.110382,-86.716217
2,36.110458,-86.783607
3,36.171806,-86.768288
2,36.086834,-86.695938
3,36.166618,-86.764786
3,36.116119,-86.773254
2,36.106285,-86.744576
2,36.125114,-86.847748
2,36.152782,-86.770554
3,36.155689,-86.823776
2,36.144451,-86.872704
2,36.125492,-86.846878
2,36.152367,-86.805595
2,36.146717,-86.743744
2,36.231564,-86.781525
2,36.139107,-86.880516
3,36.109634,-86.721573
3,36.18005,-86.774292
2,36.215195,-86.692039
2,36.111176,-86.755234
2,36.116703,-86.697853
3,36.123047,-86.751205
2,36.113564,-86.806168
3,36.134754,-86.775475
2,36.143887,-86.747581
2,36.187946,-86.798477
3,36.123047,-86.751205
2,36.079521,-86.6446
2,36.160221,-86.782959
2,36.161312,-86.784492
3,36.168583,-86.814133
2,36.017582,-86.741364
2,36.174191,-86.751976
3,36.149818,-86.748184
2,36.204983,-86.737602
2,36.153366,-86.751106
2,36.175953,-86.757248
2,36.06979,-86.695839
2,36.06979,-86.695839
2,36.078575,-86.772919
2,36.079548,-86.726273
2,36.161312,-86.784492
2,36.122555,-86.775841
2,36.081287,-86.758759
2,36.096245,-86.655762
2,36.079102,-86.720505
2,36.089161,-86.614952
2,36.156834,-86.632637
3,36.153225,-86.756248
2,36.150002,-86.7659
3,36.190815,-86.776245
2,36.045406,-86.713264
2,36.134014,-86.722549
3,36.224304,-86.775856
2,36.161911,-86.835419
2,36.062309,-86.90461
2,36.149826,-86.868996
3,36.147217,-86.743637
2,36.211498,-86.797569
2,36.219208,-86.717049
3,36.224121,-86.774551
3,36.136986,-86.821381
2,36.152184,-86.842239
2,36.2066,-86.777824
2,36.108669,-86.812141
2,36.170521,-86.653496
2,36.206383,-86.757889
3,36.225624,-86.774384
2,36.125057,-86.805779
2,36.153366,-86.751106
3,36.144398,-86.696877
2,36.145969,-86.666588
2,36.159092,-86.950813
2,36.083351,-86.727455
2,36.148403,-86.857895
2,36.16164,-86.819244
3,36.154682,-86.759506
2,36.045406,-86.713264
3,36.164661,-86.763542
3,36.18005,-86.774292
2,36.077122,-86.725578
3,36.116119,-86.773254
2,36.079605,-86.953575
3,36.148331,-86.779877
3,36.150642,-86.770439
2,36.059067,-86.716248
2,36.176876,-86.793839
2,36.214493,-86.730476
3,36.237331,-86.758705
2,36.129501,-86.714676
3,36.144176,-86.697365
2,36.175133,-86.784286
2,36.112747,-86.746155
3,36.12653,-86.728394
2,36.163494,-86.81971
2,36.091431,-86.828476
2,36.163387,-86.787781
2,36.162403,-86.778084
2,36.243893,-86.756577
3,36.110397,-86.770958
2,36.077873,-86.723816
2,36.01395,-86.71936
2,36.128403,-86.80307
2,36.150574,-86.779213
3,36.126434,-86.72831
2,36.107147,-86.736259
2,36.112747,-86.746155
2,36.090458,-86.626152
3,36.160961,-86.793236
2,36.174461,-86.795731
2,36.086037,-86.699966
3,36.125607,-86.727852
2,36.15414,-86.742149
3,36.158211,-86.791046
3,36.149868,-86.638718
3,36.154354,-86.759056
2,36.065235,-86.995712
3,36.125278,-86.733879
3,36.15369,-86.763313
3,36.162781,-86.761559
2,36.188148,-86.797523
3,36.101601,-86.764809
2,36.109875,-86.922523
2,36.092869,-86.79039
2,36.150192,-86.700172
2,36.113819,-86.809204
2,36.158016,-86.784187
2,36.189053,-86.798599
2,36.159248,-86.870888
3,36.123215,-86.80674
2,36.154327,-86.798958
3,36.124496,-86.738876
2,36.11134,-86.724449
2,36.152302,-86.797432
2,36.147465,-86.637985
3,36.152569,-86.857079
2,36.164963,-86.861244
2,36.042484,-86.712936
2,36.243893,-86.756577
2,36.101765,-86.740555
2,36.13409,-86.801186
3,36.191933,-86.775452
2,36.154156,-86.770172
2,36.120831,-86.765648
2,36.153221,-86.769562
2,36.060097,-86.741066
2,36.145535,-86.752556
2,36.126701,-86.77433
2,36.067654,-86.737335
2,36.195358,-86.833969
2,36.066422,-86.717842
2,36.151615,-86.782356
2,36.153004,-86.795998
2,36.190586,-86.753731
2,36.092991,-86.679192
2,36.045448,-86.703598
3,36.222912,-86.774536
2,36.16758,-86.762222
2,36.093029,-86.676193
2,36.070042,-86.698799
2,36.146252,-86.813255
3,36.147217,-86.743637
2,36.133846,-86.758919
3,36.144344,-86.697639
2,36.129482,-86.854553
3,36.174732,-86.771233
3,36.112236,-86.723404
2,36.173267,-86.791389
2,36.154903,-86.776649
3,36.082451,-86.763687
3,36.104443,-86.766502
2,36.269413,-86.755478
2,36.148785,-86.666283
2,36.125599,-86.765884
3,36.138847,-86.727013
2,36.230064,-86.725006
3,36.152454,-86.857613
3,36.147217,-86.743637
2,36.164246,-86.777725
3,36.109779,-86.721664
2,36.144398,-86.841843
3,36.191975,-86.778008
3,36.101601,-86.764809
3,36.166618,-86.764786
3,36.154682,-86.759506
4,36.191975,-86.778008
2,36.243893,-86.756577
2,36.177135,-86.809814
2,36.194927,-86.743149
3,36.139847,-86.726471
3,36.142227,-86.711349
3,36.150642,-86.770439
2,36.206619,-86.777977
3,36.142181,-86.711617
3,36.127575,-86.727699
2,36.111649,-86.792603
2,36.13409,-86.801186
2,36.185089,-86.759918
3,36.224716,-86.774536
2,36.08617,-86.699547
2,36.086578,-86.771881
3,36.157848,-86.823227
2,36.153942,-86.81813
2,36.166134,-86.806328
2,36.131691,-86.768433
2,36.081551,-86.646317
3,36.15015,-86.784386
2,36.112839,-86.836983
3,36.081371,-86.956345
2,36.137589,-86.800766
2,36.188438,-86.82122
2,36.146545,-86.815857
2,36.136162,-86.788681
2,36.151966,-86.848564
2,36.149673,-86.779167
2,36.166222,-86.765816
3,36.153248,-86.793983
2,36.153801,-86.794395
3,36.206463,-86.776482
2,36.094376,-86.758339
2,36.077122,-86.725578
2,36.045406,-86.713264
3,36.140671,-86.721275
2,36.120708,-86.807961
3,36.14418,-86.697289
2,36.171341,-86.790176
2,36.173267,-86.791389
3,36.143135,-86.704575
2,36.090267,-86.812691
2,36.133846,-86.758919
2,36.109486,-86.727959
3,36.166618,-86.764786
3,36.148907,-86.874832
2,36.15237,-86.768997
2,36.082672,-86.727249
2,36.180073,-86.811028
2,36.136986,-86.821381
2,36.139717,-86.822716
2,36.216118,-86.71035
3,36.126534,-86.727821
2,36.214119,-86.730743
2,36.171631,-86.791435
2,36.079369,-86.726295
3,36.139847,-86.726471
2,36.161034,-86.777184
2,36.090458,-86.626152
3,36.086037,-86.699966
2,36.1744,-86.774162
3,36.192757,-86.776474
2,36.123451,-86.76561
2,36.19331,-86.752914
2,36.089104,-86.649994
2,36.241337,-86.757347
2,36.168007,-86.664574
3,36.111477,-86.922691
2,36.067654,-86.737335
2,36.074432,-86.638573
2,36.087524,-87.005013
2,36.079895,-86.953888
2,36.096493,-86.656151
2,36.139107,-86.880516
2,36.047688,-86.864075
2,36.216808,-86.692406
3,36.237743,-86.757858
2,36.137836,-86.803139
2,36.11517,-86.743629
2,36.190609,-86.806168
3,36.140869,-86.72821
3,36.154255,-86.758881
2,36.021729,-86.742676
3,36.152309,-86.857513
2,36.157658,-86.874695
2,36.169357,-86.679878
2,36.187565,-86.862549
2,36.168667,-86.666885
2,36.178902,-86.799263
2,36.198704,-86.826546
2,36.082672,-86.727249
3,36.109634,-86.721573
3,36.176807,-86.772491
2,36.170944,-86.652679
2,36.12315,-86.756165
2,36.19331,-86.752914
3,36.152241,-86.857834
2,36.159985,-86.79538
2,36.107937,-86.886497
2,36.15292,-86.807617
2,36.104958,-86.733276
2,36.183338,-86.748566
2,36.205894,-86.768562
2,36.094162,-86.634308
2,36.098969,-86.732666
3,36.166618,-86.764786
2,36.151512,-86.768402
2,36.197285,-86.781921
2,36.121235,-86.783844
2,36.156055,-86.773964
3,36.160961,-86.793236
2,36.070042,-86.698799
2,36.125015,-86.752136
3,36.206554,-86.776245
2,36.180214,-86.814453
2,36.187248,-86.862419
2,36.144665,-86.744041
2,36.209888,-86.871712
2,36.138645,-86.800644
2,36.12833,-86.757828
2,36.232052,-86.750923
2,36.21558,-86.692352
3,36.14431,-86.693275
2,36.180073,-86.811028
3,36.101601,-86.764809
3,36.08358,-86.763519
3,36.136608,-86.727219
2,36.152355,-86.771576
2,36.213593,-86.764503
2,36.022621,-86.712288
2,36.180157,-86.813126
3,36.116119,-86.773254
2,36.160801,-86.781799
3,36.126781,-86.728035
2,36.096245,-86.655762
2,36.117119,-86.726883
3,36.14893,-86.777107
3,36.100914,-86.764763
3,36.134274,-86.775391
3,36.152569,-86.857079
2,36.116486,-86.668442
2,36.147633,-86.768456
3,36.073704,-86.769196
2,36.175503,-86.751724
2,36.155834,-86.769859
2,36.087421,-86.692184
2,36.161034,-86.777184
2,36.029438,-86.744087
3,36.082451,-86.763687
2,36.151928,-86.771584
3,36.086037,-86.699966
3,36.109634,-86.721573
2,36.20665,-86.778419
2,36.120846,-86.790527
2,36.061295,-86.716644
2,36.211002,-86.838921
2,36.102291,-86.756332
2,36.180805,-86.823372
2,36.2066,-86.777824
2,36.125916,-86.810875
2,36.154343,-86.801544
2,36.192158,-86.739731
3,36.123215,-86.80674
2,36.128956,-86.906326
3,36.225597,-86.776039
2,36.134735,-86.888069
2,36.153248,-86.793983
2,36.16061,-86.794044
2,36.169224,-86.692505
3,36.117908,-86.771606
3,36.148903,-86.778671
3,36.139847,-86.726471
2,36.120708,-86.807961
2,36.152729,-86.807472
2,36.206554,-86.776245
2,36.151314,-86.671188
3,36.147217,-86.743637
2,36.1744,-86.774162
2,36.233925,-86.699715
2,36.13726,-86.699615
2,36.058483,-86.741608
2,36.11652,-86.92337
2,36.151188,-86.853607
2,36.048908,-86.790886
2,36.162277,-86.774361
3,36.17289,-86.800575
2,36.168312,-86.688309
2,36.153255,-86.843521
2,36.175865,-86.766289
3,36.153774,-86.847374
2,36.115837,-86.729324
3,36.156242,-86.823708
3,36.085526,-86.699623
3,36.107399,-86.928154
3,36.140881,-86.718201
2,36.091293,-86.761536
2,36.116703,-86.697853
2,36.15237,-86.837044
3,36.153751,-86.757668
2,36.238762,-86.741074
2,36.093304,-86.736229
3,36.148277,-86.778091
3,36.074593,-86.977516
2,36.253075,-86.776985
2,36.084145,-86.705864
3,36.109634,-86.721573
2,36.249641,-86.757095
2,36.127804,-86.63205
2,36.122734,-86.630486
2,36.089138,-86.627388
2,36.089161,-86.614952
2,36.079369,-86.632561
2,36.122734,-86.630486
3,36.184525,-86.797997
3,36.159168,-86.792068
3,36.153835,-86.788094
3,36.147217,-86.743637
3,36.125702,-86.727654
3,36.127048,-86.727776
3,36.23785,-86.757523
3,36.153545,-86.848648
3,36.077133,-87.020485
3,36.152466,-86.856796
2,36.093266,-86.715782
3,36.109634,-86.721573
3,36.082451,-86.763687
3,36.130524,-86.898972
3,36.140778,-86.727043
2,36.152126,-86.690651
3,36.206554,-86.776245
2,36.16164,-86.819244
3,36.127174,-86.729561
2,36.134857,-86.723755
2,36.195984,-86.742577
3,36.101601,-86.764809
2,36.113564,-86.806168
2,36.244221,-86.780319
2,36.156883,-86.780823
3,36.116119,-86.773254
2,36.164246,-86.816078
2,36.165447,-86.768616
2,36.155315,-86.804825
2,36.104832,-86.81456
2,36.110985,-86.745934
2,36.110931,-86.745224
2,36.152142,-86.843475
2,36.157108,-86.803719
2,36.157856,-86.781456
2,36.068192,-86.719109
2,36.1534,-86.800835
2,36.158432,-86.799026
2,36.204636,-86.750343
2,36.198944,-86.845093
2,36.211399,-86.817551
2,36.152184,-86.842239
2,36.167225,-86.814713
2,36.129192,-86.788918
2,36.166618,-86.764786
3,36.206425,-86.776253
2,36.182709,-86.74884
2,36.168762,-86.700005
2,36.214493,-86.730476
2,36.269413,-86.755478
3,36.147861,-86.744629
2,36.191795,-86.77272
2,36.129501,-86.714676
2,36.142078,-86.787163
2,36.066422,-86.717842
3,36.176807,-86.772491
2,36.109684,-86.671608
2,36.077122,-86.725578
2,36.089294,-86.803093
2,36.17337,-86.763931
2,36.125114,-86.847748
2,36.081287,-86.758759
3,36.171806,-86.768288
2,36.230526,-86.765808
2,36.211002,-86.838921
2,36.147415,-86.808464
2,36.143688,-86.814201
3,36.109634,-86.721573
2,36.161034,-86.777184
2,36.16563,-86.820213
3,36.18005,-86.774292
3,36.139847,-86.726471
2,36.081497,-86.629906
2,36.130943,-86.867393
2,36.199173,-86.762291
2,36.152058,-86.683861
3,36.191975,-86.778008
2,36.22422,-86.782166
3,36.141407,-86.666466
2,36.077114,-86.641396
2,36.045406,-86.713264
3,36.101601,-86.764809
3,36.116119,-86.773254
3,36.225597,-86.776039
2,36.07196,-86.754982
2,36.15237,-86.837044
2,36.28754,-86.783356
3,36.141407,-86.666466
2,36.101852,-86.817749
3,36.158253,-86.791061
2,36.199207,-86.798134
2,36.090572,-86.85994
2,36.136162,-86.788681
2,36.174698,-86.786064
2,36.263241,-86.757263
3,36.109634,-86.721573
2,36.06287,-86.716911
2,36.269413,-86.755478
3,36.171806,-86.768288
2,36.174534,-86.760933
2,36.131748,-86.801445
2,36.170773,-86.767403
2,36.102188,-86.87027
2,36.139832,-86.824203
2,36.144169,-86.813644
2,36.152184,-86.842239
2,36.153332,-86.842285
3,36.134274,-86.775391
2,36.210178,-86.733604
2,36.147301,-86.757874
2,36.206554,-86.776245
2,36.141075,-86.739052
2,36.206619,-86.777969
2,36.18259,-86.735168
2,36.169357,-86.679878
2,36.088673,-86.830521
2,36.062756,-86.927979
3,36.148277,-86.778091
3,36.123047,-86.751205
2,36.168552,-86.788322
2,36.126541,-86.800255
3,36.125454,-86.73233
2,36.129601,-86.754578
3,36.141857,-86.734779
3,36.134274,-86.775391
2,36.150326,-86.857811
2,36.271824,-86.761475
3,36.109634,-86.721573
2,36.175865,-86.766289
3,36.126472,-86.72831
3,36.193233,-86.776215
2,36.238358,-86.780838
2,36.081287,-86.758759
2,36.186363,-86.818771
2,36.134274,-86.775391
2,36.062309,-86.90461
1,36.167625,-86.663239
2,36.140312,-86.829193
3,36.086037,-86.699966
2,36.170132,-86.881699
2,36.109486,-86.727959
2,36.021729,-86.742676
2,36.058578,-86.950935
2,36.187946,-86.798477
3,36.082451,-86.763687
3,36.101601,-86.764809
2,36.168499,-86.767227
1,36.165771,-86.758827
3,36.123215,-86.80674
3,36.192341,-86.777054
2,36.130348,-86.801971
2,36.241734,-86.78318
2,36.154289,-86.792885
2,36.16758,-86.762222
3,36.154682,-86.759506
2,36.148075,-86.767471
3,36.126553,-86.728317
2,36.204983,-86.737602
3,36.126389,-86.728699
2,36.235592,-86.774994
2,36.087421,-86.692184
2,36.154667,-86.779358
2,36.154102,-86.777725
3,36.123047,-86.751205
2,36.125957,-86.804962
2,36.206554,-86.776245
2,36.109829,-86.733421
3,36.137489,-86.727501
3,36.161324,-86.79335
3,36.15134,-86.75148
2,36.141972,-86.816223
3,36.147396,-86.744202
2,36.111176,-86.755234
2,36.167625,-86.663239
2,36.157661,-86.77343
3,36.154682,-86.759506
2,36.154667,-86.779358
3,36.109634,-86.721573
3,36.151634,-86.768509
2,36.141407,-86.666466
2,36.081497,-86.629906
3,36.140881,-86.728371
3,36.166618,-86.764786
3,36.082451,-86.763687
2,36.217648,-86.704605
3,36.166618,-86.764786
3,36.225597,-86.776039
2,36.136986,-86.821381
2,36.17812,-86.79467
2,36.079548,-86.726273
2,36.141628,-86.733727
3,36.147217,-86.743637
3,36.154682,-86.759506
2,36.174534,-86.760933
2,36.069576,-86.693932
2,36.15744,-86.635796
3,36.086037,-86.699966
3,36.134274,-86.775391
3,36.086037,-86.699966
3,36.109634,-86.721573
2,36.150421,-86.798607
3,36.154682,-86.759506
2,36.160583,-86.629555
3,36.150249,-86.638306
2,36.147511,-86.636391
3,36.141293,-86.717056
2,36.170795,-86.877197
3,36.082573,-86.764839
2,36.099529,-86.871559
2,36.210316,-86.728477
2,36.13726,-86.699615
3,36.139847,-86.726471
2,36.133209,-86.768074
2,36.124725,-86.708435
2,36.173126,-86.780754
3,36.081524,-86.956024
2,36.241337,-86.757347
2,36.070042,-86.698799
2,36.074741,-86.693817
2,36.161034,-86.777184
3,36.147217,-86.743637
2,36.231522,-86.795609
2,36.169357,-86.679878
2,36.133286,-86.768799
3,36.192467,-86.778587
2,36.123852,-86.826553
2,36.135849,-86.725243
3,36.147217,-86.743637
2,36.063889,-86.826355
2,36.231327,-86.74369
3,36.141445,-86.667038
2,36.125015,-86.752136
2,36.107796,-86.676865
2,36.160233,-86.773087
2,36.189259,-86.745949
2,36.082451,-86.763687
3,36.090504,-86.703705
2,36.176807,-86.772491
3,36.154682,-86.759506
2,36.187946,-86.798477
2,36.216808,-86.692406
3,36.168583,-86.814133
2,36.161568,-86.775986
3,36.086037,-86.699966
3,36.109634,-86.721573
